applicant_id,credit_score,total_credit_limit,credit_utilization,num_open_accounts,num_credit_inquiries,payment_history
APP01410,602,50000.0,23.03564799464225,14,3,Late <30
APP01411,840,50000.0,8.787033022491043,18,10,On Time
APP01412,777,37131.4873921146,51.60235380152699,19,2,Late>60
APP01413,480,50000.0,21.457472664660337,15,3,Late <30
APP01414,765,50000.0,54.38951896017934,14,1,Late <30
APP01415,651,24772.791969996928,50.417594876091755,4,8,On Time
APP01416,619,50000.0,40.339771974723455,14,10,On Time
APP01417,756,50000.0,16.343562355885954,14,2,On Time
APP01418,715,49674.470818938615,13.582919770761565,17,6,Late <30
APP01419,688,50000.0,20.843146094134028,4,8,On Time
APP01420,590,50000.0,22.344137685565226,0,8,On Time
APP01421,781,47723.09471321229,41.88343758868164,0,5,On Time
APP01422,556,50000.0,58.018729977158756,2,0,On Time
APP01423,757,50000.0,9.358411272577223,16,9,On Time
APP01424,688,15812.595735840778,12.059172012121982,20,1,On Time
APP01425,676,22007.22724364695,56.968296954915054,13,8,On Time
APP01426,624,25236.13142892642,33.12369720538897,8,4,On Time
APP01427,696,50000.0,53.00340472743099,3,9,On Time
APP01428,542,39216.51435905565,26.678224391811572,18,1,On Time
APP01429,803,22387.326868752236,13.179896869314964,2,5,On Time
APP01430,639,50000.0,22.606659271623126,0,6,Late <30
APP01431,611,50000.0,5.20960320365662,3,9,On Time
APP01432,660,47106.727605189706,22.44238107214764,13,9,On Time
APP01433,642,50000.0,55.03887065542461,20,10,On Time
APP01434,804,22317.712348132227,29.84848600199856,13,9,On Time
APP01435,506,29915.188413525462,36.44350907250133,7,10,On Time
APP01436,672,50000.0,27.769412564880025,15,5,On Time
APP01437,838,35048.75715406892,12.472211208016889,2,0,Late <30
APP01438,686,50000.0,51.720044419081326,6,10,On Time
APP01439,698,50000.0,50.97994127774712,5,0,On Time
APP01440,677,35055.60884409902,34.746161033956376,12,1,On Time
APP01441,615,50000.0,18.009936083816562,1,10,On Time
APP01442,734,50000.0,20.30136416425157,10,8,On Time
APP01443,660,37032.01777441199,31.805560795497723,20,10,Late <30
APP01444,694,31890.782493042192,60.070984941309504,8,0,On Time
APP01445,734,34098.75154368847,26.778539566175997,6,10,On Time
APP01446,724,19730.8470498213,15.880915320314196,11,8,On Time
APP01447,689,30644.239477175834,70.00616175076215,10,5,On Time
APP01448,769,49867.45210968839,13.221166069287626,14,1,On Time
APP01449,781,50000.0,28.93105348722285,11,9,On Time
APP01450,758,43680.67398675777,22.777578137737002,2,2,On Time
APP01451,785,25605.96064698339,17.978117438214884,17,8,On Time
APP01452,815,50000.0,27.877878646535066,7,9,On Time
APP01453,559,48240.33113042622,21.790656424834445,14,10,Last 30-60
APP01454,900,50000.0,36.24320371117993,15,1,On Time
APP01455,695,50000.0,15.378392585344471,16,4,On Time
APP01456,655,14631.543706827531,24.96253257454032,17,7,On Time
APP01457,696,50000.0,48.58291788836572,20,9,Late>60
APP01458,532,42431.86256434499,22.60200789207044,12,5,Late <30
APP01459,703,50000.0,33.18816053749919,20,7,On Time
APP01460,600,50000.0,28.810674985945784,15,5,Last 30-60
APP01461,687,50000.0,16.929964410278174,6,3,On Time
APP01462,694,13635.942601284018,20.72888569645444,4,7,On Time
APP01463,620,45772.318331086724,17.580300095311856,11,8,Late <30
APP01464,499,25004.932192566474,45.27305038992509,8,4,On Time
APP01465,707,36430.74666698616,35.07412034770114,0,2,On Time
APP01466,679,50000.0,36.86185059350016,20,0,Late>60
APP01467,699,50000.0,37.648752991135645,2,1,On Time
APP01468,637,25847.5735058155,26.83853591622628,9,0,Late <30
APP01469,614,29209.075535313994,36.04748264664441,10,9,On Time
APP01470,658,23311.04583978003,22.750099995864684,16,8,On Time
APP01471,693,50000.0,33.08767381198044,17,10,On Time
APP01472,747,34704.09996161607,49.123287480033675,8,6,On Time
APP01473,598,50000.0,17.359790889805073,17,9,Late <30
APP01474,759,46098.66247869739,15.805752519521443,19,1,Late>60
APP01475,745,19352.49606076784,17.537502099189986,12,2,On Time
APP01476,732,50000.0,15.820323880524064,9,10,On Time
APP01477,863,50000.0,38.43648178390122,18,2,On Time
APP01478,504,41984.59997135408,18.685490320819333,0,0,On Time
APP01479,875,49730.4637672897,33.185424946088936,8,2,On Time
APP01480,614,50000.0,44.92366006019577,19,0,On Time
APP01481,704,34749.08262459577,30.571835817285965,15,2,On Time
APP01482,684,46496.41530306343,28.3060917456498,13,2,Last 30-60
APP01483,546,50000.0,14.106434074509366,7,4,On Time
APP01484,732,24477.921362143756,40.34277765612215,7,2,On Time
APP01485,766,33850.36356049212,38.88076975945459,5,9,On Time
APP01486,722,50000.0,15.105794144038546,9,2,On Time
APP01487,532,20262.370257087317,23.2630377261631,7,0,On Time
APP01488,555,35044.942932854654,14.600873852441085,13,8,On Time
APP01489,610,12932.177059188223,17.663158057625566,18,10,On Time
APP01490,807,50000.0,43.55607888286762,13,0,On Time
APP01491,689,50000.0,20.452804505387796,5,6,On Time
APP01492,479,50000.0,47.10877662262161,1,6,On Time
APP01493,886,25956.685334646274,12.891494400116793,16,7,On Time
APP01494,830,50000.0,30.971151481069555,20,6,On Time
APP01495,571,50000.0,24.79767497460071,6,9,On Time
APP01496,639,50000.0,32.52408437921244,5,5,Late <30
APP01497,651,50000.0,49.466729499364135,14,10,On Time
APP01498,732,50000.0,11.830927248302167,3,7,Late <30
APP01499,699,30743.943363935836,37.8168163242259,3,9,Late <30
APP01500,611,50000.0,13.077160605302623,8,3,On Time
APP01501,811,50000.0,25.271087467876086,11,3,On Time
APP01502,854,42900.74651004475,34.13582640789318,2,2,Late <30
APP01503,675,20672.249075358974,26.05478574295812,12,10,On Time
APP01504,622,33706.85436715459,4.441580906813906,17,7,On Time
APP01505,839,43256.284937497105,62.834180947118,16,5,On Time
APP01506,460,30180.91909746646,27.51688948349051,17,7,On Time
APP01507,590,24395.38349039292,56.40866822134332,3,7,On Time
APP01508,777,29918.07687303806,41.24208299463968,15,6,On Time
APP01509,819,50000.0,5.447670128587279,19,2,On Time
APP01510,648,41109.93415204086,40.6850712930754,12,4,On Time
APP01511,900,43611.49290934096,10.795190631396434,10,1,On Time
APP01512,435,39206.12738662592,48.679469641927376,18,0,On Time
APP01513,789,44730.33632449177,8.112935801650755,10,2,On Time
APP01514,688,13765.137882058212,31.245617659261153,0,3,On Time
APP01515,631,50000.0,43.750525995476366,7,3,On Time
APP01516,767,19088.852513700953,23.562116552457738,10,10,On Time
APP01517,640,37547.77713669936,5.597853572634723,19,1,On Time
APP01518,571,27253.335378198408,45.711661067205654,17,2,On Time
APP01519,691,15827.060033457637,18.534360728058406,6,7,On Time
APP01520,674,50000.0,27.254632331293028,11,8,On Time
APP01521,601,50000.0,45.90950123988436,0,1,On Time
APP01522,622,42599.25589789814,14.99335546694339,18,5,On Time
APP01523,638,50000.0,35.269244229230026,10,0,On Time
APP01524,517,41183.75000338362,8.026193755586455,20,3,On Time
APP01525,510,50000.0,33.65495024474541,2,8,On Time
APP01526,773,40728.11463967915,10.411413603944794,12,0,On Time
APP01527,537,50000.0,34.85935492682668,19,2,On Time
APP01528,678,46089.736638973,42.26375371535554,4,6,On Time
APP01529,493,31094.492023257113,35.33749192390733,9,7,On Time
APP01530,830,28698.789411505655,45.371359663731155,17,6,On Time
APP01531,653,45909.81423841955,25.967224054320532,6,6,Late>60
APP01532,791,17711.461941993835,26.826290275940323,1,5,On Time
APP01533,891,50000.0,52.525135114425346,11,6,On Time
APP01534,551,34559.64428820241,48.048902398972295,6,6,On Time
APP01535,611,31686.34881128106,16.46561291957174,11,8,On Time
APP01536,767,13165.901884077779,32.85347349749358,3,8,Last 30-60
APP01537,616,50000.0,33.04070997648644,10,10,On Time
APP01538,709,43609.618023721276,17.59592243150238,19,9,On Time
APP01539,690,37307.616883021714,43.014160538725285,7,9,Late>60
APP01540,445,37120.276393815315,30.77487333888832,1,9,On Time
APP01541,774,50000.0,32.628069521339235,17,7,On Time
APP01542,666,50000.0,52.56320277180622,17,8,On Time
APP01543,560,50000.0,52.08270883361853,1,5,On Time
APP01544,834,50000.0,22.27065878893728,3,3,On Time
APP01545,609,48199.28559841294,31.28270430638272,20,8,On Time
APP01546,604,50000.0,12.298821136465737,7,1,Late <30
APP01547,499,38557.21935436491,43.224804598874314,10,7,Late <30
APP01548,739,36987.96599477246,26.058036699322113,7,1,Late <30
APP01549,684,50000.0,7.204403274465404,4,6,On Time
APP01550,506,42465.98648271474,49.87146616537462,7,8,On Time
APP01551,704,35837.732313161556,24.937593122903202,0,9,On Time
APP01552,762,34205.7962333808,25.279964217227075,20,3,On Time
APP01553,726,34328.26441849523,45.19684144009773,11,10,On Time
APP01554,812,31245.549537037306,41.97787853514851,10,7,On Time
APP01555,619,39545.995373210026,20.321576844192744,9,6,On Time
APP01556,856,50000.0,37.051069877638874,1,9,On Time
APP01557,680,50000.0,21.336348010452554,20,2,On Time
APP01558,760,23092.61438009549,35.270192664325926,12,0,On Time
APP01559,807,50000.0,19.934289424755328,11,7,Late <30
APP01560,900,50000.0,21.271845169670016,17,8,On Time
APP01561,571,43965.848642166704,19.56571207040683,17,4,On Time
APP01562,606,39789.06673336749,33.592401292548715,9,3,On Time
APP01563,698,26060.89845469108,44.637392881820325,1,1,Late <30
APP01564,642,30501.482555164428,26.71995528801591,18,0,Late <30
APP01565,599,50000.0,23.164096073608572,20,3,On Time
APP01566,527,16739.906099601714,14.110289250148988,13,7,On Time
APP01567,692,50000.0,21.013394769322062,18,8,On Time
APP01568,759,50000.0,40.811359234237194,8,0,On Time
APP01569,715,13804.946055390908,58.61807404936384,19,3,On Time
APP01570,517,38677.45503765153,23.3197183273005,5,4,On Time
APP01571,519,50000.0,28.528407468709972,17,1,On Time
APP01572,686,22271.497387829444,24.027484863579236,16,1,On Time
APP01573,656,50000.0,55.1254318425155,17,2,Last 30-60
APP01574,648,41014.27779245085,31.4213926336926,19,0,On Time
APP01575,652,50000.0,15.083134375020213,6,7,On Time
APP01576,630,50000.0,14.263623368414398,1,0,On Time
APP01577,694,22316.36080599527,22.700655368621785,9,3,On Time
APP01578,790,50000.0,25.201005560554147,0,6,On Time
APP01579,586,50000.0,27.941505976693353,18,2,On Time
APP01580,725,27615.066217419782,19.53686068731248,18,8,On Time
APP01581,688,25445.699515916916,19.08074516268861,1,2,Late <30
APP01582,501,42005.005035456525,3.5519828912939353,14,4,On Time
APP01583,614,37950.549384896556,30.1249166331409,16,1,On Time
APP01584,681,40078.71215215767,22.109675557639306,2,4,On Time
APP01585,896,34518.4745787774,48.26150983429335,6,1,On Time
APP01586,607,50000.0,31.370295832456286,18,7,On Time
APP01587,618,48152.82032188299,38.78148041190603,20,8,On Time
APP01588,721,42466.70059146953,34.44454056725078,11,4,On Time
APP01589,668,19103.331155700755,47.073822424311,13,5,On Time
APP01590,553,29724.73594671814,13.095185648015036,20,3,On Time
APP01591,506,16324.409173728256,28.60792973497671,16,9,On Time
APP01592,493,25436.283977032934,30.47933857313024,20,6,On Time
APP01593,765,50000.0,18.18361121434035,18,9,On Time
APP01594,576,50000.0,24.387322476571825,4,10,On Time
APP01595,900,17836.924615666358,39.504057658968286,7,4,On Time
APP01596,627,43187.96480197503,33.95788477451396,8,4,On Time
APP01597,757,30698.145779014423,12.64697389406162,1,10,Last 30-60
APP01598,563,50000.0,23.395496963424492,14,0,On Time
APP01599,698,50000.0,11.253181775796278,19,1,On Time
APP01600,821,23570.583530155196,10.47870032826794,15,1,On Time
APP01601,645,50000.0,36.43082381149484,16,3,On Time
APP01602,571,32395.5915916515,28.524698108410313,9,4,On Time
APP01603,642,17998.69297152965,45.646929439914636,11,9,On Time
APP01604,658,37376.53074348415,43.157393484085055,8,3,On Time
APP01605,581,23209.873135302274,12.51490116631059,12,2,On Time
APP01606,845,13478.75914059705,5.928095619086763,1,3,On Time
APP01607,681,45882.523671210765,23.9452635596279,5,4,On Time
APP01608,808,50000.0,41.256000663916254,20,10,On Time
APP01609,787,50000.0,26.915698510501475,20,10,On Time
APP01610,850,50000.0,38.79830412208486,2,2,On Time
APP01611,554,46036.17260927072,20.939619794511774,16,5,Late <30
APP01612,744,18791.012390393575,32.36024328187399,13,3,On Time
APP01613,629,50000.0,21.554332244090062,10,1,On Time
APP01614,665,50000.0,25.558287828086097,5,2,On Time
APP01615,571,20448.509068958396,35.57656138245839,4,0,On Time
APP01616,900,50000.0,37.174303060287286,8,9,On Time
APP01617,606,50000.0,26.350299651029918,9,6,Late <30
APP01618,745,29878.090577405674,17.01734053312714,11,4,On Time
APP01619,551,44095.623379638724,36.23790841740266,12,6,On Time
APP01620,654,37130.72522342895,24.80952055236873,9,4,On Time
APP01621,786,50000.0,41.24763467152356,0,0,On Time
APP01622,714,13320.76486554831,28.23265988779599,6,2,On Time
APP01623,585,50000.0,39.28805594755367,12,8,On Time
APP01624,608,18382.926615566055,18.874495885629113,18,10,On Time
APP01625,696,50000.0,20.051155917919118,19,6,On Time
APP01626,678,50000.0,32.986330796795755,19,6,On Time
APP01627,548,43721.12988015701,16.037028126384207,19,4,On Time
APP01628,641,50000.0,57.65401889061995,14,2,On Time
APP01629,665,19270.99872283044,16.657787418488248,19,9,On Time
APP01630,736,45992.102186613076,3.2891954193933657,13,3,On Time
APP01631,781,50000.0,26.358654477071784,5,3,On Time
APP01632,747,28074.371880559753,32.48462102381456,0,10,On Time
APP01633,713,43874.39326378925,45.388222496360335,7,5,On Time
APP01634,716,39011.795562849926,34.18705139091685,3,5,On Time
APP01635,727,48305.06880625988,51.21240073004787,12,10,On Time
APP01636,775,18881.167255814296,18.509808773602813,2,6,On Time
APP01637,849,39141.282305033696,17.74699315731688,1,7,On Time
APP01638,582,42495.088201150815,31.76878029642064,10,8,On Time
APP01639,635,50000.0,31.657971344505782,5,7,On Time
APP01640,781,17793.549821166584,24.83362290097865,12,8,On Time
APP01641,580,50000.0,25.863941307761074,1,8,On Time
APP01642,550,50000.0,8.780815259830902,13,2,On Time
APP01643,615,37896.805221523726,18.12864296642843,10,6,On Time
APP01644,687,50000.0,54.46085119510906,7,2,On Time
APP01645,632,18279.905224667593,28.25775614338652,9,4,On Time
APP01646,716,50000.0,13.497674967673412,14,10,Late <30
APP01647,651,50000.0,36.98699820825611,12,9,Late <30
APP01648,645,50000.0,48.49367472145017,6,8,Late <30
APP01649,513,40522.256452656904,42.842993534789954,6,10,On Time
APP01650,739,50000.0,36.17311036886517,20,7,Late <30
APP01651,741,24189.675353314622,19.621653013863384,3,2,On Time
APP01652,661,50000.0,46.387671708675086,3,5,On Time
APP01653,694,37591.70615965721,18.333285728054772,17,4,On Time
APP01654,694,21354.13883927375,44.229755301534354,15,10,Late <30
APP01655,785,31115.033337181416,9.170101305431086,19,9,On Time
APP01656,702,50000.0,52.185152323079656,12,3,On Time
APP01657,546,50000.0,46.58805179221094,1,10,On Time
APP01658,870,50000.0,24.984613939742637,14,5,On Time
APP01659,808,47327.5230679555,48.06274791224191,6,7,On Time
APP01660,684,40774.392388333465,1.2437932962860505,8,7,On Time
APP01661,695,50000.0,14.892221258428846,18,2,On Time
APP01662,708,50000.0,19.32748446140003,7,5,On Time
APP01663,602,34644.303171567306,46.31562101356664,20,0,On Time
APP01664,791,30607.74155570854,26.16891924060064,9,0,Late <30
APP01665,781,50000.0,19.23305865648862,3,10,Last 30-60
APP01666,671,50000.0,14.883515183008598,11,0,On Time
APP01667,747,26775.416078103004,19.70414414602111,7,10,On Time
APP01668,784,16713.688096401565,22.753534021419696,0,8,On Time
APP01669,702,50000.0,20.681367414881123,8,9,Late>60
APP01670,576,50000.0,16.45931713131178,6,8,On Time
APP01671,748,37558.72704130301,11.576650475287618,8,9,On Time
APP01672,685,29987.4595762715,33.558009562397736,6,4,Late <30
APP01673,570,30525.089610655134,28.198174795698357,1,6,On Time
APP01674,783,40551.49117302518,23.45714345404293,20,3,Late <30
APP01675,703,50000.0,45.12356182834618,19,1,On Time
APP01676,657,50000.0,45.47317191849323,15,10,On Time
APP01677,887,50000.0,9.664027789440425,9,5,Last 30-60
APP01678,625,50000.0,11.418496382956782,9,1,On Time
APP01679,585,47616.1861082028,26.23145361000497,13,6,On Time
APP01680,695,19977.924602040894,28.823619259355066,8,3,On Time
APP01681,664,50000.0,36.154237604130174,18,3,On Time
APP01682,624,23352.151515778685,8.82957470326507,18,1,On Time
APP01683,820,50000.0,6.204688592384333,20,8,Late>60
APP01684,567,50000.0,35.77800455918677,1,2,On Time
APP01685,710,29525.1045011988,61.58823790365599,19,5,On Time
APP01686,688,50000.0,24.86892064668502,18,9,On Time
APP01687,678,38991.54864394566,34.53890362415558,10,8,On Time
APP01688,795,50000.0,43.72553813426163,5,7,On Time
APP01689,885,50000.0,30.350936137834626,16,8,On Time
APP01690,680,20031.458163187624,41.25609356432783,4,6,Late>60
APP01691,768,50000.0,40.64847879910929,10,8,On Time
APP01692,684,44007.34057594543,25.34872406829129,3,9,On Time
APP01693,687,28921.819760552913,21.796718692579535,0,8,On Time
APP01694,725,20598.68565553803,37.47837133039346,15,4,Last 30-60
APP01695,696,48459.51676045996,42.827751504892326,3,6,On Time
APP01696,588,50000.0,21.990731896993417,14,4,On Time
APP01697,813,17875.16865217164,19.83068434630529,2,0,Last 30-60
APP01698,724,14469.608789702392,24.702290216959057,11,6,On Time
APP01699,675,50000.0,39.3122821794367,20,8,On Time
APP01700,617,22841.983451793632,44.708179502790415,14,4,On Time
APP01701,709,43923.53420638211,17.5163555554441,10,3,On Time
APP01702,655,35788.96286503204,28.090672499529685,2,4,Late>60
APP01703,698,50000.0,27.875354499581288,18,3,On Time
APP01704,661,50000.0,12.553117346576744,10,8,On Time
APP01705,596,50000.0,21.46252647846152,7,10,On Time
APP01706,841,47094.7906037407,23.838306681750574,18,9,On Time
APP01707,585,50000.0,23.873226968588177,1,7,On Time
APP01708,601,50000.0,45.685933073020756,1,4,On Time
APP01709,747,50000.0,30.416483075817908,11,10,On Time
APP01710,710,16580.679327455913,45.13342033193793,7,4,On Time
APP01711,746,50000.0,36.321040533484535,5,4,On Time
APP01712,730,22745.41971450406,12.850033571998406,2,6,On Time
APP01713,604,35852.19707597999,20.810178876807797,10,9,On Time
APP01714,746,50000.0,28.066288628160592,15,6,On Time
APP01715,615,38058.989087820984,17.508499744750225,10,2,On Time
APP01716,785,48339.374625950426,37.78389683757188,9,0,On Time
APP01717,580,50000.0,29.842656840102187,9,7,On Time
