applicant_id,credit_score,total_credit_limit,credit_utilization,num_open_accounts,num_credit_inquiries,payment_history
APP01777,697,46417.334167505265,16.381286245850273,9,10,Last 30-60
APP01778,679,50000.0,14.718607197999159,6,10,On Time
APP01779,654,44165.011986664555,20.70557960762766,1,3,On Time
APP01780,699,40897.36012552425,31.353236527168942,0,5,On Time
APP01781,779,47955.772123717536,46.691759070843744,20,4,On Time
APP01782,774,50000.0,39.872940728027025,18,4,On Time
APP01783,743,30424.498053075287,28.02602948839153,18,4,On Time
APP01784,814,50000.0,20.09921531761429,0,0,On Time
APP01785,582,50000.0,31.983743155185568,1,7,On Time
APP01786,724,39517.74921805566,26.853314312560865,3,9,On Time
APP01787,663,50000.0,49.917400561005756,15,1,On Time
APP01788,878,43724.63742770267,34.4708744866457,12,5,On Time
APP01789,699,50000.0,21.478769808382516,11,6,On Time
APP01790,779,50000.0,8.895895914654298,4,9,Late <30
APP01791,799,50000.0,45.165978229731785,2,9,On Time
APP01792,690,50000.0,41.55499480742599,19,3,On Time
APP01793,794,50000.0,8.074175790645844,1,7,On Time
APP01794,803,50000.0,16.57101009847343,4,0,On Time
APP01795,783,50000.0,18.109487968789427,0,8,On Time
APP01796,678,50000.0,34.51495795324424,13,3,On Time
APP01797,605,50000.0,50.38136243916712,14,9,On Time
APP01798,891,50000.0,48.81460120446495,3,8,On Time
APP01799,696,50000.0,14.577451917458095,11,1,On Time
APP01800,800,50000.0,22.302702294774996,9,9,On Time
APP01801,682,50000.0,41.847214456940264,17,10,On Time
APP01802,887,50000.0,38.401262263417046,8,7,On Time
APP01803,680,50000.0,33.17586905642865,4,4,On Time
APP01804,728,50000.0,40.54868365758555,8,6,On Time
APP01805,900,46835.947516891,32.38653542196578,18,4,On Time
APP01806,592,20522.48462108603,22.58610645764727,19,5,Late <30
APP01807,816,50000.0,28.962720149981834,16,6,On Time
APP01808,717,50000.0,22.032423366659586,14,8,On Time
APP01809,776,20345.440449360358,18.127469704685435,13,5,On Time
APP01810,692,50000.0,35.219856567761596,17,0,On Time
APP01811,850,38478.76162810198,47.43129578792028,13,0,Last 30-60
APP01812,655,50000.0,10.174482145630487,19,0,On Time
APP01813,722,50000.0,16.10623102577383,2,9,On Time
APP01814,794,50000.0,18.029350846062385,20,4,On Time
APP01815,654,50000.0,11.38908644926297,1,5,On Time
APP01816,730,50000.0,33.0126242521039,19,5,On Time
APP01817,637,42768.63091458056,45.66209893399679,20,8,On Time
APP01818,687,50000.0,19.595606660834918,5,9,On Time
APP01819,900,50000.0,41.76620180864792,8,0,On Time
APP01820,827,50000.0,37.10788748364019,0,2,On Time
APP01821,773,50000.0,22.955640384728635,14,3,On Time
APP01822,749,50000.0,32.412991528976185,0,8,On Time
APP01823,594,50000.0,58.37240850558217,2,0,On Time
APP01824,705,34284.89696559503,36.10299190403738,15,7,On Time
APP01825,793,50000.0,50.43157862658799,14,2,On Time
APP01826,684,50000.0,60.490943750785064,14,7,On Time
APP01827,748,50000.0,39.64559890215497,4,1,Late <30
APP01828,639,50000.0,33.356077431785295,9,5,On Time
APP01829,632,50000.0,21.427567024464178,10,1,Late <30
APP01830,900,50000.0,18.359777194279456,7,6,On Time
APP01831,890,50000.0,35.72817790106534,14,5,On Time
APP01832,713,50000.0,7.245675985465999,19,10,Last 30-60
APP01833,657,50000.0,44.54004153960702,11,6,On Time
APP01834,644,50000.0,58.69700491038836,3,8,On Time
APP01835,752,26622.557981425885,34.562252435533956,9,9,On Time
APP01836,874,50000.0,46.705304936418514,15,8,On Time
APP01837,664,50000.0,19.643503373668008,14,5,On Time
APP01838,735,38382.48385003375,9.523935308985262,4,10,On Time
APP01839,731,47085.55092157137,47.441435422670416,11,7,On Time
APP01840,853,41493.08393276071,14.946743966930054,10,9,On Time
APP01841,742,50000.0,46.169302420154764,10,5,On Time
APP01842,608,32733.183959680373,42.8258889076487,12,9,On Time
APP01843,780,35577.46106511059,41.27492100260225,8,1,On Time
APP01844,733,50000.0,44.32407867910896,15,4,On Time
APP01845,650,50000.0,31.409766416002782,15,10,On Time
APP01846,804,31543.390682613946,30.588380455825178,0,10,On Time
APP01847,694,50000.0,18.75810634845266,18,4,On Time
APP01848,746,50000.0,16.033946118424836,18,10,On Time
APP01849,731,50000.0,12.658184013740506,20,3,Late <30
APP01850,696,50000.0,21.937451041953533,3,8,On Time
APP01851,655,50000.0,36.08666512665346,4,1,Last 30-60
APP01852,764,50000.0,36.49762022191071,2,6,On Time
APP01853,622,50000.0,28.517091075174015,18,5,On Time
APP01854,794,50000.0,38.665398906597616,12,2,Last 30-60
APP01855,651,50000.0,57.34718612698877,12,6,On Time
APP01856,626,50000.0,26.846749675903332,18,7,On Time
APP01857,832,50000.0,41.04650929539471,12,3,On Time
APP01858,727,50000.0,32.15040719375678,4,7,On Time
APP01859,567,50000.0,29.989068419347987,16,5,On Time
APP01860,718,50000.0,23.474404145004947,17,4,On Time
APP01861,768,37591.95142743291,14.488989574393882,11,7,On Time
APP01862,771,50000.0,10.58977888809822,16,5,On Time
APP01863,658,50000.0,35.32924215726995,17,9,On Time
APP01864,669,35992.85035881522,27.416988457709323,0,7,Late <30
APP01865,733,50000.0,39.39845960370647,1,5,On Time
APP01866,803,41728.07439605863,24.69951744068095,12,3,On Time
APP01867,614,50000.0,31.63855278413657,9,1,On Time
APP01868,619,50000.0,50.23705691779456,2,2,On Time
APP01869,829,35500.73905998194,38.47428979215884,14,6,On Time
APP01870,817,50000.0,17.195808494404506,0,10,On Time
APP01871,644,36338.01138647363,10.458233966707537,11,10,On Time
APP01872,689,50000.0,23.635214765177505,3,5,On Time
APP01873,888,35951.24258277472,37.89841499463188,1,5,On Time
APP01874,790,43131.9145101195,25.806054779994643,19,8,On Time
APP01875,716,50000.0,59.41691516218866,18,4,On Time
APP01876,811,50000.0,31.206581460413364,18,10,On Time
APP01877,681,50000.0,39.29031220166681,19,8,Late <30
APP01878,732,31121.722092159664,21.889719846340576,19,0,On Time
APP01879,695,31443.376156746846,18.87967088564187,12,2,On Time
APP01880,776,50000.0,19.9370061390632,7,4,On Time
APP01881,776,50000.0,27.75945293150441,10,6,On Time
APP01882,737,50000.0,6.783278852116416,7,4,On Time
APP01883,760,50000.0,52.61060368626412,11,3,On Time
APP01884,810,50000.0,65.48734195215282,16,4,Late <30
APP01885,757,50000.0,29.131816859325266,7,0,On Time
APP01886,738,50000.0,11.152701705680562,20,10,On Time
APP01887,754,44622.91770478084,48.4860333790923,2,4,On Time
APP01888,816,50000.0,32.73887733930649,6,8,On Time
APP01889,646,50000.0,40.64145600813245,12,2,On Time
APP01890,753,34247.481758882255,76.79496696552361,17,9,On Time
APP01891,569,50000.0,26.4647295118092,9,5,On Time
APP01892,697,50000.0,10.441313222545103,5,8,On Time
APP01893,870,50000.0,25.86046904295435,3,5,Last 30-60
APP01894,656,39375.09676273376,17.251850312653296,12,9,On Time
APP01895,589,50000.0,30.64132425726227,14,5,On Time
APP01896,644,50000.0,24.274275364228384,16,5,On Time
APP01897,777,50000.0,16.183150765446488,12,6,On Time
APP01898,709,50000.0,11.202027955782711,14,5,On Time
APP01899,639,50000.0,41.20419647419261,5,7,On Time
APP01900,816,38772.76959002398,30.203174815437617,18,1,Late <30
APP01901,754,50000.0,20.672799201866244,11,7,On Time
APP01902,627,50000.0,13.38333961531871,19,3,On Time
APP01903,702,45672.710159720846,21.524947035778943,19,1,Late <30
APP01904,890,50000.0,24.987498721087068,6,8,On Time
APP01905,695,50000.0,36.57903085043701,8,4,On Time
APP01906,584,50000.0,39.81259916021416,10,2,On Time
APP01907,757,48268.18171070274,19.892114303806522,15,2,On Time
APP01908,750,50000.0,11.67663627334531,6,8,On Time
APP01909,826,28210.225890082576,11.700540166410484,13,4,On Time
APP01910,688,50000.0,31.336734221116448,0,9,On Time
APP01911,755,50000.0,38.16406456492656,19,6,On Time
APP01912,739,50000.0,12.903311025145292,16,1,On Time
APP01913,719,50000.0,46.115819348508055,5,5,Late <30
APP01914,745,50000.0,25.409182690981158,1,0,On Time
APP01915,768,50000.0,26.122206907822665,8,7,On Time
APP01916,764,50000.0,14.872250768567923,15,0,On Time
APP01917,793,50000.0,15.60243660082964,19,10,On Time
APP01918,537,50000.0,53.05934913150996,10,2,On Time
APP01919,600,50000.0,42.72219182249124,19,5,Late <30
APP01920,737,50000.0,54.934912126882786,5,7,On Time
APP01921,729,50000.0,35.43245620720447,20,10,On Time
APP01922,638,50000.0,20.883946395775233,12,9,On Time
APP01923,693,50000.0,59.628864782073585,11,0,On Time
APP01924,653,48348.81885953286,39.07156708896743,14,9,On Time
APP01925,767,50000.0,28.65859587311696,5,3,On Time
APP01926,648,50000.0,16.972492687237285,19,2,Late <30
APP01927,737,50000.0,15.784227989390867,19,10,Late <30
APP01928,802,45403.18260974493,26.751811805412295,15,0,On Time
APP01929,650,50000.0,21.941273243494518,20,4,On Time
APP01930,612,50000.0,19.675379916843248,19,7,On Time
APP01931,659,26601.385807475388,28.744964942963925,8,6,On Time
APP01932,650,50000.0,19.991977237311815,9,2,On Time
APP01933,723,46883.243791932066,46.37034877035404,5,4,On Time
APP01934,583,36516.66029955447,23.98294375727896,12,4,On Time
APP01935,848,50000.0,31.483651543965724,4,7,On Time
APP01936,619,42051.738938963856,27.40374452327326,14,5,On Time
APP01937,612,50000.0,20.52283617801473,11,2,On Time
APP01938,724,50000.0,15.839147103606338,8,6,On Time
APP01939,710,50000.0,22.8236912755687,4,0,On Time
APP01940,829,50000.0,13.046072501252725,11,1,On Time
APP01941,698,37864.48462099731,18.60268819006857,14,6,On Time
APP01942,697,43393.87398872498,63.93062035317071,11,1,On Time
APP01943,771,50000.0,46.14311655580855,11,1,On Time
APP01944,795,50000.0,23.069126581937425,18,9,On Time
APP01945,564,50000.0,22.505274478443077,14,6,On Time
APP01946,725,40911.19023223568,39.37178200786421,9,9,On Time
APP01947,892,50000.0,59.15005270393587,2,3,On Time
APP01948,670,50000.0,18.311494808187753,11,8,On Time
APP01949,732,50000.0,45.901848591713986,11,6,On Time
APP01950,801,41317.98299773284,10.776205861726424,17,9,Late>60
APP01951,758,50000.0,16.15807387230815,7,9,On Time
APP01952,635,50000.0,18.967894550941008,10,5,On Time
APP01953,714,28897.280017235214,61.89450787227796,6,3,On Time
APP01954,620,35335.12861857093,34.29294675904057,18,7,On Time
APP01955,634,50000.0,38.711252373598775,14,4,On Time
APP01956,808,50000.0,51.91137568737745,19,7,On Time
APP01957,788,23793.537887825947,20.44088455806038,13,7,On Time
APP01958,862,50000.0,31.268771091100117,9,10,On Time
APP01959,793,50000.0,24.99653993499544,15,8,On Time
APP01960,708,34666.84796802144,36.286209504404894,17,10,On Time
APP01961,638,50000.0,10.00197090766646,14,8,On Time
APP01962,831,50000.0,50.02648857615783,16,6,On Time
APP01963,770,50000.0,22.854937978702473,16,9,On Time
APP01964,783,50000.0,24.30747707028328,11,6,Late <30
APP01965,765,50000.0,28.18831017160623,0,5,On Time
APP01966,814,50000.0,19.106229122523853,13,8,Last 30-60
APP01967,598,50000.0,58.27960504414623,16,7,On Time
APP01968,622,50000.0,47.692618502168855,20,0,On Time
APP01969,650,37834.77236430382,28.084335247640436,4,7,On Time
APP01970,749,50000.0,34.38795924389027,3,1,On Time
APP01971,683,50000.0,28.47282869931117,1,8,On Time
APP01972,810,36393.623740437106,23.226729471839672,19,5,On Time
APP01973,718,46086.64545414014,26.56436911430882,4,4,Late <30
APP01974,900,50000.0,36.4073150998505,2,6,On Time
APP01975,857,38736.99088336662,29.866332532398754,17,10,On Time
APP01976,731,45573.33792062355,24.344203224303307,12,3,On Time
APP01977,611,50000.0,30.549888774816875,12,8,On Time
APP01978,775,50000.0,24.931918932906992,11,9,On Time
APP01979,630,50000.0,21.422743404366116,3,7,On Time
APP01980,642,47064.203346091104,23.56998472501889,6,0,Late <30
APP01981,688,36416.44747070129,17.225629131320687,5,0,On Time
APP01982,686,50000.0,39.439636748861034,7,2,On Time
APP01983,764,27777.604380846056,23.187519331428618,4,7,On Time
APP01984,746,50000.0,35.89538453476791,5,7,On Time
APP01985,639,50000.0,21.702194117432757,4,1,On Time
APP01986,696,37515.594970989754,13.013635027963188,18,0,On Time
APP01987,611,48482.077339300304,10.47610846412156,8,3,Last 30-60
APP01988,752,50000.0,39.38328602667617,17,1,On Time
APP01989,571,31991.281309233127,39.58928751749365,7,4,On Time
APP01990,701,50000.0,15.098460310132255,0,6,On Time
APP01991,668,46200.200128814875,12.719600442619317,13,9,On Time
APP01992,763,50000.0,50.349142833145976,8,10,On Time
APP01993,655,50000.0,34.17752240334175,6,9,Late <30
APP01994,652,48844.13976043071,14.815844856198446,9,4,On Time
APP01995,751,36245.37862946435,14.115857450369454,16,0,On Time
APP01996,755,48077.25462126482,53.647899306537916,10,9,On Time
APP01997,636,50000.0,22.490742150762564,16,4,On Time
APP01998,767,50000.0,13.783600696484797,13,5,On Time
APP01999,900,50000.0,38.43308192580033,13,8,On Time
APP02000,682,50000.0,40.16504171325302,7,0,Late <30
APP02001,621,37744.59470240183,18.615864769573072,17,2,On Time
APP02002,724,50000.0,25.483824748327233,18,10,On Time
APP02003,609,47405.52732547372,37.16578227856251,17,4,On Time
APP02004,699,50000.0,33.18941868246339,16,0,On Time
APP02005,679,37022.704076102535,45.894912197707015,17,6,On Time
APP02006,775,50000.0,39.573140602326376,13,0,On Time
APP02007,579,50000.0,28.624122171102268,7,9,Late <30
APP02008,593,50000.0,23.216518207326473,17,9,On Time
APP02009,750,50000.0,21.38552451473372,8,2,On Time
APP02010,763,50000.0,49.032633536143486,0,10,On Time
APP02011,548,50000.0,32.138629693050184,5,0,On Time
APP02012,841,50000.0,43.06780125004308,5,8,On Time
APP02013,790,50000.0,53.428569107562595,5,6,On Time
APP02014,666,39394.96724251538,50.453533693186436,6,9,On Time
APP02015,727,50000.0,36.99092207588883,16,8,On Time
APP02016,562,50000.0,8.739655440826683,8,8,On Time
APP02017,776,50000.0,47.954182024653555,10,10,On Time
APP02018,652,50000.0,26.769256364248427,20,10,On Time
APP02019,691,50000.0,42.105241907338325,17,8,On Time
APP02020,711,50000.0,19.911169076683873,12,9,On Time
APP02021,816,41303.815783331076,54.63422508577012,13,4,On Time
APP02022,757,50000.0,22.234333290997146,4,6,On Time
APP02023,691,50000.0,14.161756527769773,6,5,Last 30-60
APP02024,672,50000.0,56.78967538790414,2,5,On Time
APP02025,738,23074.459084061797,21.47051630309231,11,2,On Time
APP02026,713,50000.0,13.244966339057642,6,9,On Time
APP02027,700,50000.0,54.84089394960164,6,5,On Time
APP02028,720,50000.0,23.814162219402004,10,9,On Time
APP02029,698,43375.37804203888,28.759220253557526,9,5,On Time
APP02030,594,32313.98671776337,13.55273546823871,1,4,On Time
APP02031,715,50000.0,18.423756909829805,11,3,Late <30
APP02032,718,50000.0,21.051684349460935,8,9,On Time
APP02033,730,47919.74728561098,50.36035733220017,5,4,On Time
APP02034,639,50000.0,53.21930007232161,13,6,On Time
APP02035,656,50000.0,41.982314267118085,7,3,On Time
APP02036,851,50000.0,26.28213307953655,15,8,On Time
APP02037,660,50000.0,32.37618376916196,20,3,Late>60
APP02038,760,50000.0,24.860613887719467,15,8,On Time
APP02039,656,44504.89803387818,18.350788624286984,0,9,Late <30
APP02040,568,29320.895447701267,49.15005981252279,9,8,On Time
APP02041,711,50000.0,21.075539885781097,18,6,Late <30
APP02042,769,50000.0,37.83627088303193,6,6,On Time
APP02043,693,50000.0,30.083617731068397,5,9,On Time
APP02044,560,36145.08645906825,31.805644105067422,3,0,On Time
APP02045,541,50000.0,32.3264540101569,8,1,On Time
APP02046,812,50000.0,53.991952685779076,3,2,On Time
APP02047,718,50000.0,34.512210807997945,10,2,Late <30
APP02048,768,50000.0,23.235701017699583,2,2,On Time
APP02049,738,46882.650850525446,32.477542282930585,11,8,On Time
APP02050,627,50000.0,36.008793188177,2,10,On Time
APP02051,699,50000.0,23.42514795605327,6,1,On Time
APP02052,584,50000.0,6.2220294150118045,20,0,On Time
APP02053,795,50000.0,26.235279578974325,2,0,On Time
APP02054,745,50000.0,41.592639206951596,3,5,On Time
APP02055,779,24097.59339965788,24.62321955258872,4,6,On Time
APP02056,823,50000.0,43.86509849433235,17,1,On Time
APP02057,691,50000.0,28.031583799228564,3,1,On Time
APP02058,660,50000.0,17.55612017766615,4,7,On Time
APP02059,711,50000.0,39.59988336613448,18,6,On Time
APP02060,821,50000.0,16.568984687209483,3,3,On Time
APP02061,594,50000.0,39.99552494195486,11,6,On Time
APP02062,721,50000.0,14.013387518700618,13,3,On Time
APP02063,784,50000.0,8.159322540809406,11,4,Late <30
APP02064,744,50000.0,33.57252473848363,12,10,Late <30
APP02065,805,48440.98943319181,38.200393428555316,4,10,On Time
APP02066,597,50000.0,44.445970812179546,0,7,On Time
APP02067,806,21663.983419677465,11.622503435496943,18,10,On Time
APP02068,670,50000.0,15.258280011118686,13,10,On Time
APP02069,552,50000.0,13.915792351324486,8,3,Late <30
APP02070,693,50000.0,29.29833002410298,8,10,On Time
APP02071,652,46247.35388340862,22.90148908395669,13,6,On Time
APP02072,706,50000.0,30.619147271952908,19,1,Late <30
APP02073,598,50000.0,26.52810039442649,0,1,On Time
APP02074,710,50000.0,46.317485772960836,14,8,Late <30
APP02075,674,50000.0,44.650540779097504,20,9,Late>60
APP02076,879,30077.143051553565,20.27899336166238,10,7,On Time
APP02077,733,50000.0,17.41374106512029,17,2,On Time
APP02078,738,50000.0,16.751318058668215,19,6,On Time
APP02079,701,50000.0,19.86188283989595,8,0,On Time
APP02080,819,45299.34944559797,21.45616574871325,4,3,On Time
APP02081,758,50000.0,39.9938490966897,14,3,On Time
APP02082,841,45912.444189356225,24.74934163426549,14,7,On Time
APP02083,804,28532.339335485092,30.684789070264078,1,3,On Time
APP02084,689,15594.710765484191,10.68847107334948,0,10,On Time
APP02085,778,50000.0,22.25752744426468,1,8,On Time
APP02086,785,50000.0,25.630369263142626,0,9,On Time
APP02087,795,37722.89038847267,13.262197744231873,18,6,On Time
APP02088,752,50000.0,13.000921302168534,14,9,On Time
APP02089,612,50000.0,23.645393473031913,11,10,On Time
APP02090,717,50000.0,44.16995806739317,6,4,On Time
APP02091,728,50000.0,36.82390435458531,12,7,On Time
APP02092,725,50000.0,30.051145736461848,0,3,On Time
APP02093,811,50000.0,15.719159452923229,9,9,On Time
APP02094,668,50000.0,19.43887930425198,18,10,On Time
APP02095,730,50000.0,57.86748415952568,4,5,On Time
APP02096,714,48233.99148433726,53.72122335185242,5,4,Late <30
APP02097,774,50000.0,15.517403637496626,4,9,Late <30
APP02098,864,50000.0,21.036265775820617,16,2,On Time
APP02099,769,24205.29196858071,22.444005196441264,6,7,On Time
APP02100,764,50000.0,15.143496374956108,2,5,On Time
APP02101,638,50000.0,25.075478772271254,19,3,On Time
APP02102,596,43839.64054015834,21.59706393206665,3,0,On Time
APP02103,740,50000.0,55.545588048486216,7,9,Late <30
APP02104,705,50000.0,44.89406925826343,20,0,On Time
APP02105,756,50000.0,9.645914057258016,12,2,Late <30
APP02106,670,50000.0,18.835317419297308,2,7,On Time
APP02107,832,50000.0,41.15234288188779,8,7,Late <30
APP02108,624,50000.0,27.371533498324407,8,1,Late <30
APP02109,704,27822.546528201907,25.92010912441302,9,10,On Time
APP02110,688,50000.0,26.455513117769243,17,0,On Time
APP02111,807,29279.002431879366,16.299447046107474,2,4,On Time
APP02112,701,50000.0,30.838998965230036,11,0,Last 30-60
APP02113,673,50000.0,28.808979709165367,1,7,On Time
APP02114,726,50000.0,9.395599545449308,11,8,On Time
